2023-08-06 15:25:03,264 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:03,373 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:05,379 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:07,386 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:07,433 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:07,434 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:07,435 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:07,436 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:07,604 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:08,389 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:08,437 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:09,391 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:10,894 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:25:10,894 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:10,895 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:25:11,398 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:12,561 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:12,563 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:12,564 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:12,565 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:13,104 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:13,404 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:13,405 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:13,566 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:14,352 DEBUG   SenderThread:369303 [sender.py:send():379] send: stats
2023-08-06 15:25:14,853 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:14,854 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:25:17,422 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:17,601 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:17,603 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:17,604 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:17,604 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:18,105 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:18,425 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:18,605 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:19,428 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:21,444 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:22,737 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:22,739 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:22,739 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:22,740 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:23,106 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:23,450 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:23,451 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:23,741 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:24,826 DEBUG   SenderThread:369303 [sender.py:send():379] send: stats
2023-08-06 15:25:25,942 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:25:25,944 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:25,945 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:25:27,462 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:27,853 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:27,855 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:27,856 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:27,857 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:28,173 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:28,471 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:28,858 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:29,474 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:29,853 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:29,854 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:25:31,481 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:32,941 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:32,943 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:32,944 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:32,945 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:33,174 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:33,486 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:33,487 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:33,946 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:37,498 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:38,097 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:38,099 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:38,099 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:38,100 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:38,175 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:38,499 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:39,102 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:39,502 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:40,943 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:25:40,943 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:40,944 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:25:41,509 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:42,805 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:42,806 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:42,806 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:42,807 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:43,134 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:43,135 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:43,136 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:43,137 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:43,516 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:43,517 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:44,168 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:44,353 DEBUG   SenderThread:369303 [sender.py:send():379] send: stats
2023-08-06 15:25:44,356 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:44,854 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:44,855 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:25:45,523 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:47,529 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:48,866 DEBUG   SenderThread:369303 [sender.py:send():379] send: files
2023-08-06 15:25:48,866 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file media/images/images_128_fc87cfd28494df7a3c23.png with policy now
2023-08-06 15:25:48,901 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:48,901 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:25:48,903 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:25:48,904 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:25:48,905 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:25:49,169 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:49,534 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:25:49,535 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:25:49,535 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230806_151013-c1e804so/files/media/images/images_128_fc87cfd28494df7a3c23.png
2023-08-06 15:25:49,537 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/media/images
2023-08-06 15:25:49,906 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:50,152 INFO    wandb-upload_0:369303 [upload_job.py:push():131] Uploaded file /tmp/tmpfcypl5xswandb/x7fxzx5t-media/images/images_128_fc87cfd28494df7a3c23.png
2023-08-06 15:25:51,492 INFO    wandb-upload_0:369303 [upload_job.py:push():131] Uploaded file /tmp/tmpfcypl5xswandb/5rlt4os6-media/images/images_128_fc87cfd28494df7a3c23.png
2023-08-06 15:25:54,170 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:54,829 DEBUG   SenderThread:369303 [sender.py:send():379] send: stats
2023-08-06 15:25:54,907 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:25:55,943 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:25:55,944 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:55,944 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:25:59,853 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:25:59,854 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:26:00,080 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:00,140 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:05,082 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:05,141 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:10,083 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:10,142 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:10,943 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:26:10,944 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:26:10,944 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:26:14,355 DEBUG   SenderThread:369303 [sender.py:send():379] send: stats
2023-08-06 15:26:14,726 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:26:14,728 DEBUG   SenderThread:369303 [sender.py:send():379] send: history
2023-08-06 15:26:14,853 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:26:15,072 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:26:15,073 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:26:15,073 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:26:15,161 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:15,281 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:15,649 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/wandb-summary.json
2023-08-06 15:26:15,649 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:26:16,651 INFO    Thread-12 :369303 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_151013-c1e804so/files/output.log
2023-08-06 15:26:16,676 DEBUG   SenderThread:369303 [sender.py:send():379] send: exit
2023-08-06 15:26:16,676 INFO    SenderThread:369303 [sender.py:send_exit():584] handling exit code: 0
2023-08-06 15:26:16,677 DEBUG   SenderThread:369303 [sender.py:send():379] send: exit
2023-08-06 15:26:16,677 INFO    SenderThread:369303 [sender.py:send_exit():586] handling runtime: 962
2023-08-06 15:26:16,677 INFO    SenderThread:369303 [sender.py:send_exit():584] handling exit code: 0
2023-08-06 15:26:16,677 INFO    SenderThread:369303 [sender.py:send_exit():586] handling runtime: 951
2023-08-06 15:26:16,677 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:26:16,678 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:26:16,678 INFO    SenderThread:369303 [sender.py:send_exit():592] send defer
2023-08-06 15:26:16,678 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,678 INFO    SenderThread:369303 [sender.py:send_exit():592] send defer
2023-08-06 15:26:16,679 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 0
2023-08-06 15:26:16,679 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,679 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 0
2023-08-06 15:26:16,679 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,680 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,680 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 0
2023-08-06 15:26:16,680 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 0
2023-08-06 15:26:16,680 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 1
2023-08-06 15:26:16,680 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 1
2023-08-06 15:26:16,680 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,681 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,681 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 1
2023-08-06 15:26:16,681 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 1
2023-08-06 15:26:16,681 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,681 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,681 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 1
2023-08-06 15:26:16,681 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 1
2023-08-06 15:26:16,681 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 2
2023-08-06 15:26:16,682 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 2
2023-08-06 15:26:16,682 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,682 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,682 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 2
2023-08-06 15:26:16,682 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 2
2023-08-06 15:26:16,682 INFO    HandlerThread:369303 [system_monitor.py:finish():190] Stopping system monitor
2023-08-06 15:26:16,682 INFO    HandlerThread:369303 [system_monitor.py:finish():190] Stopping system monitor
2023-08-06 15:26:16,682 DEBUG   SystemMonitor:369303 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-08-06 15:26:16,683 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined cpu monitor
2023-08-06 15:26:16,683 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined cpu monitor
2023-08-06 15:26:16,683 DEBUG   SystemMonitor:369303 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-08-06 15:26:16,683 DEBUG   SystemMonitor:369303 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-08-06 15:26:16,684 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined disk monitor
2023-08-06 15:26:16,684 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined disk monitor
2023-08-06 15:26:16,685 DEBUG   SystemMonitor:369303 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-08-06 15:26:16,955 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined gpu monitor
2023-08-06 15:26:16,956 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined memory monitor
2023-08-06 15:26:16,957 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined network monitor
2023-08-06 15:26:16,957 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,958 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 2
2023-08-06 15:26:16,958 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 3
2023-08-06 15:26:16,958 DEBUG   SenderThread:369303 [sender.py:send():379] send: stats
2023-08-06 15:26:16,958 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,959 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 3
2023-08-06 15:26:16,959 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,959 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 3
2023-08-06 15:26:16,960 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 4
2023-08-06 15:26:16,960 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,960 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 4
2023-08-06 15:26:16,960 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,961 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 4
2023-08-06 15:26:16,961 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 5
2023-08-06 15:26:16,961 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,961 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 5
2023-08-06 15:26:16,962 DEBUG   SenderThread:369303 [sender.py:send():379] send: summary
2023-08-06 15:26:16,962 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:26:16,963 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,963 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 5
2023-08-06 15:26:16,963 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 6
2023-08-06 15:26:16,963 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,964 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 6
2023-08-06 15:26:16,964 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,964 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 6
2023-08-06 15:26:16,964 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 7
2023-08-06 15:26:16,965 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:26:16,965 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,965 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 7
2023-08-06 15:26:16,965 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,966 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 7
2023-08-06 15:26:16,972 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined gpu monitor
2023-08-06 15:26:16,973 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined memory monitor
2023-08-06 15:26:16,973 INFO    HandlerThread:369303 [interfaces.py:finish():202] Joined network monitor
2023-08-06 15:26:16,973 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,974 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 2
2023-08-06 15:26:16,974 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 3
2023-08-06 15:26:16,974 DEBUG   SenderThread:369303 [sender.py:send():379] send: stats
2023-08-06 15:26:16,974 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,975 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 3
2023-08-06 15:26:16,975 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,975 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 3
2023-08-06 15:26:16,975 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 4
2023-08-06 15:26:16,976 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,976 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 4
2023-08-06 15:26:16,976 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,976 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 4
2023-08-06 15:26:16,976 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 5
2023-08-06 15:26:16,977 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:26:16,977 INFO    HandlerThread:369303 [handler.py:handle_request_defer():170] handle defer: 5
2023-08-06 15:26:16,977 DEBUG   SenderThread:369303 [sender.py:send():379] send: summary
2023-08-06 15:26:16,978 INFO    SenderThread:369303 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:26:16,978 DEBUG   SenderThread:369303 [sender.py:send_request():406] send_request: defer
2023-08-06 15:26:16,978 INFO    SenderThread:369303 [sender.py:send_request_defer():608] handle sender defer: 5
2023-08-06 15:26:16,978 INFO    SenderThread:369303 [sender.py:transition_state():612] send defer: 6
2023-08-06 15:26:16,978 DEBUG   HandlerThread:369303 [handler.py:handle_request():144] handle_request: defer
